127.0.0.1 - - [10/Dec/2024:12:06:33 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:14 +0100] "GET /TW_Kit6/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:14 +0100] "GET /TW_Kit6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:18 +0100] "POST /TW_Kit6/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:18 +0100] "GET /TW_Kit6/index.jsp HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:18 +0100] "GET /TW_Kit6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:18 +0100] "GET /TW_Kit6/scripts/comanda.js HTTP/1.1" 200 2229
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:18 +0100] "GET /TW_Kit6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:15:25:24 +0100] "POST /TW_Kit6/servletLavagna HTTP/1.1" 500 1276
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:40 +0100] "GET /TW_Kit7 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:40 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:40 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:44 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:44 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 669
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:44 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:44 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:46:44 +0100] "GET /TW_Kit7/scripts/contantore.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:47:57 +0100] "GET /TW_Kit7 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:47:57 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:47:57 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:48:01 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:48:01 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:48:01 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:48:01 +0100] "GET /TW_Kit7/scripts/contantore.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:17:48:01 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:15:58 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:15:58 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:16:03 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:16:03 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:16:03 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:16:03 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:16:03 +0100] "GET /TW_Kit7/scripts/contantore.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:11 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:11 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:14 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:15 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 701
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:15 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:15 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:17:15 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:12 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:12 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:16 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:16 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:16 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:16 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:18:16 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:10 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:10 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:14 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:14 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:14 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:14 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:19:14 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2748
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:51 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:51 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:55 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:55 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:55 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:55 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:20:55 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:00 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:21 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:21 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:22 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:22 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:22 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:21:28 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:00 +0100] "GET /TW_Kit7 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:00 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:00 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:04 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:05 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:05 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:05 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:05 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2838
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:35 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:22:35 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:33 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:34 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:34 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:39 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:39 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:39 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:39 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:39 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2866
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:23:43 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:52 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:52 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:55 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:55 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:55 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 403 679
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:55 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:25:55 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:44 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:44 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:48 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:48 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:48 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:48 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:48 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2866
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:26:54 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:32 +0100] "GET /TW_Kit7/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:40 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:40 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:40 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:47 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:47 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:47 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:47 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:47 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2866
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:28:55 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:44 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:44 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:47 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:48 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:48 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:48 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:48 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2873
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:29:56 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 500 4257
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:30:59 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:30:59 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:31:04 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:31:04 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:31:04 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:31:04 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:31:04 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2888
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:31:07 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:23 +0100] "GET /TW_Kit7/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:25 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:25 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:25 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:30 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:30 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:30 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:30 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:30 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2888
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:34:33 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:35:57 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:35:57 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:36:08 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:36:08 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:36:08 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:36:08 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 2888
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:36:08 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:36:12 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:45:57 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:45:58 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:02 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:02 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:02 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:02 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:02 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:10 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 500 1342
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:33 +0100] "GET /TW_Kit7/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:40 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:40 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:40 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:47 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:47 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:47 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:47 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:47 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:46:55 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 500 1342
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:48:50 +0100] "GET /TW_Kit7/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:48:52 +0100] "GET /TW_Kit7/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:48:52 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:48:56 +0100] "GET /TW_Kit7/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:48:56 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:54 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:54 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:54 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:59 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:59 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:59 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:59 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:49:59 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:50:07 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 298
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:50:07 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:50:07 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:50:07 +0100] "GET /TW_Kit7/scripts/contantore.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:09 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:09 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:14 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:14 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:14 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:14 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:14 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:20 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 500 4257
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:20 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:52 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:52 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:51:59 +0100] "POST /TW_Kit7/servletLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:00 +0100] "GET /TW_Kit7/index.jsp HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:00 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:00 +0100] "GET /TW_Kit7/scripts/contatore.js HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:00 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:05 +0100] "POST /TW_Kit7/servlet1 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:05 +0100] "GET /TW_Kit7/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:05 +0100] "GET /TW_Kit7/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:52:05 +0100] "GET /TW_Kit7/scripts/contantore.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [10/Dec/2024:21:53:23 +0100] "GET /TW_Kit7/ HTTP/1.1" 200 522
