127.0.0.1 - - [14/Dec/2024:11:44:48 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:06:00 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 500 4129
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:06:00 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:39 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:40 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:40 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:40 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2308
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:40 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:50 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 500 4129
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:07:50 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:09:41 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:09:41 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2308
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:09:41 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:09:41 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:10:57 +0100] "GET /TW_Esame6/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:10:59 +0100] "GET /TW_Esame6/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:01 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:02 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:02 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:02 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2339
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:02 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:09 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:09 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:09 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2339
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:11:09 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:14:33 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:14:33 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:14:33 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:14:33 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2339
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:13 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:13 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:13 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:13 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:13 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:20 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:20 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:20 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:20 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:34 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:34 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:34 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:34 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:38 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:38 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:38 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:15:38 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:38 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:38 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:38 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:38 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:41 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:41 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:41 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:19:41 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:18 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:18 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:18 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:18 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:22 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:22 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:22 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:22:22 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:23:54 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:23:54 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:23:54 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:23:54 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:23:59 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 500 4129
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:23:59 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:30:41 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:30:41 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:30:41 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:30:41 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:30:45 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 500 4129
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:30:45 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:32:00 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:32:00 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:32:00 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:32:00 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:32:04 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 500 4129
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:32:04 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:33:25 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:33:25 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:33:25 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:33:25 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:33:27 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 500 4129
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:33:27 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:54 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:54 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:54 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:54 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:57 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:57 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:57 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:34:57 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:35:55 +0100] "GET /TW_Esame6/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:35:56 +0100] "GET /TW_Esame6/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:08 +0100] "GET /TW_Esame6/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:10 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:10 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:10 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:10 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:10 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:13 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:13 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:13 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:36:13 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:48:53 +0100] "GET /TW_Esame6/servlet1?dir=Scrivi HTTP/1.1" 500 1407
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:26 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:26 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:26 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:26 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:32 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:32 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:32 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:32 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:13:54:37 +0100] "GET /TW_Esame6/servlet1?dir=Scrivi HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:21 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:21 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:21 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:21 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:41 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:42 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:42 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:42 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:53 +0100] "GET /TW_Esame6/servlet1?dir=Scrivi HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:53 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:53 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:48:53 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:55:27 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:55:27 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:55:27 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:55:27 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:02 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:02 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:02 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:02 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:08 +0100] "GET /TW_Esame6/servlet1?dir=Scrivi HTTP/1.1" 200 778
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:08 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:08 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:08 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:17 +0100] "GET /TW_Esame6/servlet1 HTTP/1.1" 200 778
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:17 +0100] "GET /TW_Esame6/servlet1? HTTP/1.1" 200 778
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:17 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:17 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:56:17 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:20 +0100] "GET /TW_Esame6/servlet1? HTTP/1.1" 500 1355
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:20 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:22 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:22 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:22 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:22 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:50 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:51 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:51 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:51 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:51 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:54 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:54 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:54 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:03:54 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:01 +0100] "GET /TW_Esame6/servlet1?dir=Scrivi HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:01 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:01 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:01 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:10 +0100] "GET /TW_Esame6/servlet1 HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:10 +0100] "GET /TW_Esame6/servlet1? HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:10 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:10 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:04:10 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:05:33 +0100] "GET /TW_Esame6/ HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:05:33 +0100] "GET /TW_Esame6/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:05:33 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:05:33 +0100] "GET /TW_Esame6/scripts/contatore.js HTTP/1.1" 200 2331
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:05:40 +0100] "POST /TW_Esame6/servlet1 HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:05:40 +0100] "GET /TW_Esame6/scripts/utils.js HTTP/1.1" 200 3610
